Test Series Index,Time Point,Heston Price,Actual Price,Alpha,Eta,Nu,Sigma_nu,Rho,Price Difference,Percentage Error (%)
6,30,7983.188392797783,5110.60395920991,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-2872.5844335878737,-56.20831620910751
6,31,4707.543173669583,4851.425346090943,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,143.88217242136034,2.9657711323393654
6,32,5794.218748903222,4847.4,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-946.8187489032225,-19.53250709459138
6,33,4618.522193732082,4819.6,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,201.07780626791828,4.172084950367629
6,34,5646.183184592352,5411.344306024781,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-234.83887856757065,-4.339751183566533
6,35,6273.905224071779,4653.961206947199,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-1619.9440171245806,-34.8078538924306
6,36,6003.03326525494,5543.924886384259,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-459.108378870681,-8.281287865177246
6,37,5479.186931537603,5408.634130976631,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-70.55280056097217,-1.3044476452363127
6,38,7244.160720406966,4609.883960250436,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-2634.27676015653,-57.14410130213822
6,39,7163.649252753035,4768.103117405469,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-2395.5461353475666,-50.2410723166383
6,40,7049.51171191781,5400.445302826826,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-1649.066409090984,-30.535748750714898
6,41,9202.862315089718,5046.571524284712,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-4156.2907908050065,-82.35870176028286
6,42,4850.433262980696,4987.258080220395,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,136.82481723969886,2.7434878050997584
6,43,4203.877296007689,5460.078516348509,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,1256.2012203408194,23.007017510453654
6,44,4594.881274635642,4623.641169756562,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,28.75989512092019,0.6220183198696282
6,45,4302.355347774181,4464.753226023462,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,162.39787824928135,3.6373315618592703
6,46,5589.22784645416,4808.078742322718,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-781.1491041314412,-16.246595490532222
6,47,6033.485120867481,5177.202155766656,0.4704372406005859,0.1250078037381172,0.02992613688111305,0.1576669752597809,-0.3822395414113998,-856.2829651008251,-16.539492554816494
