Test Series Index,Time Point,Heston Price,Actual Price,Alpha,Eta,Nu,Sigma_nu,Rho,Price Difference,Percentage Error (%)
17,72,1976.982099126286,1735.747836076895,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-241.23426304939085,-13.898001658733106
17,73,3227.531977049599,1674.34928785651,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,-1553.182689193089,-92.76336188976806
17,74,1654.22886609341,1710.2,0.3466335132718086,0.04395067803561688,0.005445581302046776,0.07089441791176795,-0.1981559492647648,55.97113390659001,3.2727829439007143
18,0,2082.339567257215,1889.4,0.3093501806259155,0.0427431482821703,0.03843792332336306,0.06461509428918362,-0.1511773012578487,-192.939567257215,-10.211684516630411
18,1,2207.814535428231,1933.15,0.3093501806259155,0.0427431482821703,0.03843792332336306,0.06461509428918362,-0.1511773012578487,-274.6645354282309,-14.208133638270745
18,2,4085.734158015759,1975.94206108015,0.3093501806259155,0.0427431482821703,0.03843792332336306,0.06461509428918362,-0.1511773012578487,-2109.792096935609,-106.77398586182683
18,3,2139.638831327567,1879.947283519328,0.3093501806259155,0.0427431482821703,0.03843792332336306,0.06461509428918362,-0.1511773012578487,-259.69154780823897,-13.81376755001806
18,4,1492.756514908309,2248.849634321891,0.3093501806259155,0.0427431482821703,0.03843792332336306,0.06461509428918362,-0.1511773012578487,756.0931194135817,33.62132833934764
18,5,2623.572968245106,2125.526525561811,0.3093501806259155,0.0427431482821703,0.03843792332336306,0.06461509428918362,-0.1511773012578487,-498.046442683295,-23.431673832047487
18,6,3896.049510322955,1906.799669276794,0.3093501806259155,0.0427431482821703,0.03843792332336306,0.06461509428918362,-0.1511773012578487,-1989.249841046161,-104.3240080800223
18,7,1475.4916671502,1953.034317034926,0.3093501806259155,0.0427431482821703,0.03843792332336306,0.06461509428918362,-0.1511773012578487,477.54264988472596,24.451318940965955
